duration,onset,pitch
0.12857142857142856,6.353061224489796,77.0
0.18031746031746032,6.613333333333333,80.0
0.1853968253968254,6.8126984126984125,79.0
0.1180952380952381,7.018412698412698,77.0
0.24126984126984127,7.235555555555556,75.0
0.27936507936507937,7.527619047619048,77.0
0.24634920634920635,7.82984126984127,68.0
0.18503401360544217,10.3437641723356,74.0
0.1523809523809524,10.585034013605442,77.0
0.16689342403628118,10.833560090702948,79.0
0.9020408163265307,11.024489795918367,80.0
0.08888888888888889,12.003628117913832,79.0
0.0380952380952381,12.108843537414966,80.0
0.06349206349206349,12.168707482993197,81.0
0.07256235827664399,12.268480725623583,77.0
0.17596371882086168,12.49342403628118,80.0
0.1360544217687075,12.718367346938775,79.0
0.19591836734693877,12.885260770975057,77.0
0.11609977324263039,13.093877551020409,75.0
0.19773242630385487,13.280725623582766,77.0
0.20136054421768707,13.592743764172335,68.0
0.1545578231292517,15.96734693877551,81.0
0.1785034013605442,16.139319727891156,82.0
0.211156462585034,16.43863945578231,81.0
0.14802721088435375,16.771700680272108,79.0
0.15346938775510205,16.983945578231292,78.0
0.1327891156462585,17.18312925170068,76.0
0.0636734693877551,17.343673469387756,74.0
0.060408163265306125,17.423673469387754,76.0
0.062040816326530614,17.495510204081633,78.0
0.05006802721088435,17.566621315192744,76.0
0.13387755102040816,17.63374149659864,73.0
0.21006802721088436,17.808979591836735,71.0
0.16,18.059319727891157,70.0
0.3091156462585034,18.240725623582765,69.0
0.105578231292517,18.648163265306124,80.0
0.05551020408163265,18.767891156462586,81.0
0.06095238095238095,18.84081632653061,80.0
0.062040816326530614,18.90829931972789,77.0
0.1839455782312925,19.143401360544217,80.0
0.21006802721088436,19.443809523809524,68.0
0.058049886621315196,22.214965986394557,62.0
0.055328798185941046,22.284807256235826,63.0
0.04625850340136054,22.341950113378683,65.0
0.05442176870748299,22.392380952380954,68.0
0.053877551020408164,22.45986394557823,67.0
0.048072562358276644,22.542403628117913,65.0
0.10285714285714286,22.601360544217687,68.0
0.25360544217687075,22.7978231292517,65.0
0.049523809523809526,23.113469387755103,67.0
0.04625850340136054,23.174965986394557,68.0
0.08326530612244898,23.243537414965985,71.0
0.046802721088435376,23.33170068027211,70.0
0.07510204081632653,23.394285714285715,68.0
0.12027210884353741,23.478639455782314,71.0
0.06167800453514739,23.718820861678005,61.0
0.048072562358276644,23.797732426303856,63.0
0.06621315192743764,23.852154195011337,65.0
0.05714285714285714,23.946485260770974,67.0
0.045351473922902494,24.019954648526078,68.0
0.06675736961451247,24.081995464852607,71.0
0.050793650793650794,24.17687074829932,73.0
0.047165532879818596,24.234920634920634,74.0
0.058049886621315196,24.286621315192743,76.0
0.06258503401360545,24.354648526077096,77.0
0.06621315192743764,24.42448979591837,79.0
0.05986394557823129,24.499773242630386,80.0
0.18448979591836734,26.220408163265308,80.0
0.17560090702947845,26.419954648526076,85.0
0.1436734693877551,26.61877551020408,77.0
0.17714285714285713,26.82530612244898,77.0
0.2073469387755102,27.030204081632654,76.0
0.1853061224489796,27.25387755102041,74.0
0.07918367346938776,27.466122448979593,72.0
0.06612244897959184,27.566439909297053,73.0
0.05061224489795919,27.643265306122448,72.0
0.13795918367346938,27.704489795918366,71.0
0.18857142857142858,27.917551020408162,70.0
