duration,onset,pitch
0.1219047619047619,3.111473922902494,78.0
0.7952834467120181,3.250793650793651,79.0
0.05918367346938776,4.120816326530612,77.0
0.10612244897959183,4.189024943310658,74.0
0.0653061224489796,4.308027210884354,70.0
0.08054421768707483,4.4117913832199545,67.0
0.06965986394557823,4.505396825396826,65.0
0.1510204081632653,4.583673469387755,73.0
0.06938775510204082,4.744897959183674,72.0
0.18775510204081633,4.820408163265306,73.0
0.10408163265306122,5.0285714285714285,72.0
0.056598639455782314,5.149024943310658,70.0
0.12625850340136055,5.221587301587301,67.0
0.04789115646258504,5.37687074829932,65.0
0.30839002267573695,5.431292517006803,70.0
0.3294331065759637,5.7759637188208615,65.0
0.7778684807256235,6.472562358276644,82.0
0.13351473922902493,7.3244444444444445,79.0
0.040634920634920635,7.462312925170068,82.0
0.058049886621315196,7.513106575963719,79.0
0.03773242630385488,7.577551020408163,82.0
0.09433106575963719,7.6263038548752835,79.0
0.12625850340136055,7.739501133786848,77.0
0.08707482993197278,7.87156462585034,79.0
0.026122448979591838,7.965895691609977,77.0
0.027573696145124716,8.005079365079364,79.0
0.07401360544217687,8.058775510204082,77.0
0.062403628117913834,8.16326530612245,75.0
0.05369614512471655,8.272108843537415,77.0
0.03337868480725623,8.351927437641724,75.0
0.05369614512471655,8.394013605442177,77.0
0.08126984126984127,8.462222222222222,75.0
0.11464852607709751,8.568163265306122,72.0
0.05950113378684807,8.695873015873016,75.0
0.24671201814058957,8.775510204081632,74.0
0.058049886621315196,9.139954648526077,70.0
0.10158730158730159,9.224126984126984,72.0
0.04934240362811791,9.350385487528344,74.0
0.09868480725623582,9.424399092970521,77.0
0.08417233560090703,9.543877551020408,74.0
0.1073922902494331,9.639183673469388,79.0
0.052244897959183675,9.755283446712019,77.0
0.10303854875283447,9.827845804988662,74.0
0.05514739229024943,9.967165532879818,70.0
0.10884353741496598,10.031632653061225,67.0
0.08480725623582766,10.168888888888889,65.0
0.1073922902494331,10.27047619047619,73.0
0.062403628117913834,10.385124716553287,74.0
0.11755102040816326,10.459138321995464,75.0
0.04589569160997732,10.768526077097505,65.0
0.05287981859410431,10.821904761904761,67.0
0.1073922902494331,10.888707482993198,72.0
0.06385487528344672,11.016417233560091,75.0
0.11609977324263039,11.103492063492064,79.0
0.052244897959183675,11.235555555555555,82.0
0.6244897959183674,11.29795918367347,86.0
0.10204081632653061,11.942857142857143,84.0
0.09795918367346938,12.071428571428571,82.0
0.42244897959183675,12.259183673469387,79.0
0.046439909297052155,13.119274376417234,67.0
0.09578231292517007,13.190385487528344,70.0
0.046439909297052155,13.315192743764172,74.0
0.11609977324263039,13.389206349206349,79.0
0.0653061224489796,13.721428571428572,67.0
0.12045351473922902,13.798458049886621,69.0
0.046439909297052155,13.942131519274376,72.0
0.11755102040816326,14.026303854875284,77.0
0.05514739229024943,14.148979591836735,81.0
0.10303854875283447,14.21641723356009,84.0
0.12335600907029479,14.413786848072561,84.0
0.31927437641723355,14.632925170068027,84.0
0.08562358276643992,14.979773242630385,81.0
0.17705215419501133,15.085714285714285,83.0
0.08417233560090703,15.270748299319727,84.0
0.14403628117913833,15.485895691609977,79.0
0.18285714285714286,15.634285714285713,80.0
0.2546938775510204,15.82657596371882,79.0
0.10448979591836735,16.114648526077097,77.0
0.08852607709750566,16.235102040816326,79.0
0.09287981859410431,16.330884353741496,80.0
0.28226757369614514,16.433197278911564,80.0
0.14294784580498865,16.722721088435375,79.0
0.024943310657596373,16.995873015873016,72.0
0.06585034013605442,17.02580498866213,73.0
0.04353741496598639,17.097142857142856,74.0
0.09287981859410431,17.15809523809524,77.0
0.1292063492063492,17.373015873015873,77.0
0.07401360544217687,17.578956916099774,80.0
0.052244897959183675,17.66748299319728,79.0
0.036281179138321996,17.728435374149658,77.0
0.1509297052154195,17.77124716553288,73.0
0.046439909297052155,17.931609977324264,74.0
0.13786848072562358,17.982403628117915,77.0
0.1219047619047619,18.17687074829932,77.0
0.08562358276643992,18.40326530612245,80.0
0.046439909297052155,18.494693877551022,79.0
0.034829931972789115,18.554195011337868,77.0
0.08562358276643992,18.622403628117915,73.0
0.052244897959183675,18.725442176870747,74.0
0.10594104308390023,18.818321995464853,77.0
0.1219047619047619,19.027301587301586,77.0
0.08997732426303855,19.227573696145125,80.0
0.05950113378684807,19.329160997732426,79.0
0.026122448979591838,19.4031746031746,77.0
0.09287981859410431,19.443809523809524,73.0
0.056598639455782314,19.55845804988662,74.0
0.10303854875283447,19.65859410430839,82.0
0.07691609977324262,19.771791383219956,81.0
0.08707482993197278,19.853061224489796,82.0
0.08707482993197278,19.957551020408165,81.0
0.09287981859410431,20.0562358276644,80.0
0.058049886621315196,20.181043083900228,77.0
0.10204081632653061,20.25408163265306,74.0
0.03918367346938775,20.372607709750568,72.0
0.051519274376417235,20.41469387755102,74.0
0.2742857142857143,20.468390022675738,79.0
0.09433106575963719,20.925532879818594,63.0
0.0826530612244898,21.038775510204083,67.0
0.10158730158730159,21.133061224489797,70.0
0.08126984126984127,21.24625850340136,75.0
0.11464852607709751,21.3362358276644,79.0
0.03773242630385488,21.469750566893424,82.0
0.5683673469387756,21.525510204081634,87.0
0.17124716553287983,22.154739229024944,86.0
0.19156462585034015,22.620589569160998,75.0
0.15383219954648525,22.822312925170067,74.0
0.07111111111111111,23.233015873015873,62.0
0.16253968253968254,23.308480725623582,63.0
0.1291609977324263,23.47972789115646,62.0
0.07111111111111111,24.11972789115646,72.0
0.3613605442176871,24.202448979591836,73.0
0.5369614512471655,24.588480725623583,72.0
0.12480725623582767,25.18204081632653,70.0
0.12346938775510204,25.427551020408163,72.0
0.24387755102040817,25.555102040816326,73.0
0.13351473922902493,25.833650793650794,70.0
0.052244897959183675,26.03174603174603,72.0
0.1400453514739229,26.086167800453516,73.0
0.0653061224489796,26.273378684807255,70.0
0.1509297052154195,26.45043083900227,77.0
0.13206349206349208,26.665215419501134,75.0
0.16979591836734695,26.895238095238096,73.0
0.1509297052154195,27.110748299319727,70.0
0.15310657596371882,27.349478458049887,73.0
0.14222222222222222,27.563537414965985,70.0
