duration,onset,pitch
0.06385487528344672,1.497687074829932,68.0
0.9636281179138322,1.5847619047619048,69.0
0.06938775510204082,2.5714285714285716,72.0
0.17959183673469387,2.6612244897959183,73.0
2.293877551020408,2.857142857142857,74.0
0.10510204081632653,5.216326530612245,72.0
0.13163265306122449,5.336734693877551,73.0
0.17959183673469387,5.470408163265306,72.0
0.1836734693877551,5.659183673469387,69.0
0.1510204081632653,5.854081632653061,65.0
0.17244897959183675,6.027551020408163,67.0
0.07551020408163266,6.229591836734694,68.0
0.1336734693877551,6.308163265306122,69.0
0.14183673469387756,6.455102040816326,68.0
0.03877551020408163,6.605102040816327,69.0
0.1663265306122449,6.653061224489796,67.0
0.09795918367346967,6.827551020408163,66.0
0.06428571428571428,6.9255102040816325,67.0
0.15612244897959185,7.024489795918368,65.0
0.15,7.209183673469388,62.0
0.15714285714285714,7.371428571428571,61.0
0.13979591836734695,7.559183673469388,60.0
0.12959183673469388,7.720408163265306,57.0
0.13163265306122449,7.865306122448979,56.0
0.10918367346938776,8.018367346938776,53.0
0.2275510204081641,8.157142857142857,52.0
0.13931972789115646,8.38469387755102,51.0
0.06224489795918409,8.944897959183674,66.0
0.026530612244897958,9.007142857142858,67.0
0.1,9.036734693877552,68.0
0.14285714285714285,9.138775510204082,67.0
0.14489795918367346,9.392857142857142,72.0
0.18571428571428572,9.562244897959184,67.0
0.1877551020408159,9.75,65.0
0.15,9.937755102040816,62.0
0.3448979591836735,10.174489795918367,62.0
0.08673469387755102,10.523469387755101,60.0
0.07346938775510205,11.325510204081633,68.0
0.09693877551020408,11.408163265306122,69.0
0.09693877551020408,11.516326530612245,72.0
0.06734693877551123,11.744897959183673,68.0
0.044897959183673466,11.812244897959184,67.0
0.04795918367346939,11.861224489795918,68.0
0.15714285714285714,11.920408163265305,67.0
0.2,12.090816326530613,68.0
0.17755102040816326,12.318367346938775,68.0
0.2,12.512244897959183,67.0
0.1346938775510204,12.73469387755102,65.0
0.2163265306122449,12.914285714285715,62.0
0.4266666666666667,13.140816326530611,65.0
0.27653061224489794,13.570408163265306,64.0
0.15816326530612246,14.31326530612245,62.0
0.2816326530612245,14.496938775510204,62.0
0.16734693877551088,14.93673469387755,65.0
0.1826530612244898,15.104081632653061,62.0
0.05204081632653061,15.286734693877552,64.0
0.08877551020408163,15.342857142857143,65.0
0.07142857142857142,15.437755102040816,77.0
0.1357142857142857,15.522448979591836,74.0
0.13931972789115646,16.497777777777777,65.0
0.1219047619047619,16.698049886621316,65.0
0.20408163265306123,16.881632653061224,65.0
0.061224489795918366,17.096938775510203,64.0
0.11900226757369614,17.49043083900227,62.0
0.08061224489795918,17.675510204081633,62.0
0.07755102040816327,17.956122448979592,62.0
0.10204081632653061,18.176530612244896,62.0
0.1693877551020435,18.476530612244897,65.0
0.03877551020408163,18.64591836734694,64.0
0.04795918367346939,19.06326530612245,59.0
0.0653061224489796,19.26734693877551,62.0
