duration,onset,pitch
0.04693877551020408,4.542857142857143,73.0
0.1346938775510204,4.610204081632653,74.0
0.04897959183673469,4.865306122448979,73.0
0.1510204081632653,4.936734693877551,74.0
0.05714285714285714,5.189795918367347,73.0
0.13673469387755102,5.255102040816326,74.0
0.05918367346938776,5.477551020408163,73.0
0.16122448979591836,5.548979591836734,74.0
0.0653061224489796,5.789795918367347,72.0
0.14081632653061224,5.869387755102041,74.0
0.12448979591836734,6.13265306122449,74.0
0.14285714285714285,6.312244897959184,77.0
0.23265306122448978,6.483673469387755,75.0
0.3020408163265306,6.742857142857143,72.0
0.14285714285714285,7.155102040816327,67.0
0.1489795918367347,7.353061224489796,63.0
0.13673469387755102,7.551020408163265,60.0
0.17142857142857143,7.744897959183674,65.0
0.13673469387755102,8.444897959183674,67.0
0.19183673469387755,8.612244897959183,68.0
0.1469387755102041,8.846938775510203,69.0
0.04693877551020408,9.022448979591836,72.0
0.0326530612244898,9.083673469387755,74.0
0.1510204081632653,9.16326530612245,72.0
0.07551020408163266,9.353061224489796,69.0
0.20204081632653062,9.483673469387755,70.0
0.1,9.753061224489796,58.0
0.18571428571428572,9.938775510204081,63.0
0.22448979591836735,10.142857142857142,68.0
0.18571428571428572,10.383673469387755,67.0
0.15714285714285714,10.616326530612245,63.0
0.1489795918367347,10.816326530612244,60.0
0.08979591836734693,11.048979591836735,56.0
0.3816326530612245,11.230612244897959,62.0
0.0326530612244898,11.63469387755102,60.0
0.12653061224489795,11.706122448979592,62.0
0.24693877551020407,11.875510204081632,59.0
0.05102040816326531,12.173469387755102,63.0
0.06938775510204082,12.238775510204082,65.0
0.15918367346938775,12.314285714285715,68.0
0.9142857142857143,12.504081632653062,67.0
0.04285714285714286,13.557142857142857,73.0
0.18775510204081633,13.626530612244897,74.0
0.1469387755102041,13.885714285714286,72.0
0.11428571428571428,14.06938775510204,67.0
0.11632653061224489,14.208163265306123,63.0
0.0673469387755102,14.402040816326531,62.0
0.3836734693877551,14.485714285714286,66.0
0.15306122448979592,14.875510204081632,70.0
0.2,15.077551020408164,65.0
0.1510204081632653,15.318367346938775,63.0
0.24489795918367346,15.483673469387755,68.0
0.676281179138322,15.795374149659864,66.0
0.08417233560090703,18.068027210884352,79.0
0.07546485260770976,18.266848072562357,79.0
0.11029478458049886,18.351020408163265,80.0
0.12480725623582767,18.47437641723356,79.0
0.08562358276643992,18.71092970521542,67.0
0.09723356009070294,18.808163265306124,69.0
0.07981859410430839,18.93877551020408,71.0
0.056598639455782314,19.125986394557824,71.0
0.07691609977324262,19.21451247165533,72.0
0.07546485260770976,19.3102947845805,71.0
0.06675736961451247,19.420589569161,69.0
0.08997732426303855,19.5134693877551,67.0
0.18285714285714286,20.39002267573696,79.0
0.2220408163265306,20.604807256235826,74.0
0.16689342403628118,20.841360544217686,77.0
0.21333333333333335,21.03437641723356,75.0
0.1872108843537415,21.26657596371882,67.0
0.2147845804988662,21.47265306122449,70.0
0.1364172335600907,21.69904761904762,68.0
0.17705215419501133,21.873197278911565,63.0
0.21768707482993196,22.086530612244896,60.0
0.1726984126984127,22.321632653061226,59.0
0.18285714285714286,22.527709750566892,67.0
0.19301587301587303,22.739591836734693,62.0
0.11900226757369614,22.983401360544217,58.0
0.2234920634920635,23.16190476190476,65.0
0.1306122448979592,23.40716553287982,62.0
0.10448979591836735,23.552290249433106,63.0
0.07981859410430839,23.67419501133787,67.0
0.15528344671201813,23.787392290249432,70.0
0.15383219954648525,24.019591836734694,74.0
0.17124716553287983,24.257596371882087,77.0
0.19301587301587303,24.45496598639456,75.0
0.17560090702947845,24.669750566893423,73.0
0.35714285714285715,24.855102040816327,74.0
0.10408163265306122,25.253061224489795,72.0
0.12857142857142856,25.367346938775512,74.0
0.2857142857142857,25.581632653061224,71.0
0.09795918367346938,25.979591836734695,62.0
0.2147845804988662,26.155827664399094,65.0
0.16399092970521542,26.40108843537415,70.0
0.34104308390022675,26.608616780045352,67.0
0.09578231292517007,27.00480725623583,65.0
0.0783673469387755,27.133968253968256,67.0
0.2858956916099773,27.296507936507936,63.0
0.12480725623582767,27.625941043083902,59.0
0.19446712018140588,27.86394557823129,62.0
0.1219047619047619,28.085986394557825,60.0
0.17560090702947845,28.27609977324263,66.0
0.1219047619047619,28.50829931972789,63.0
0.10303854875283447,28.63310657596372,56.0
0.11609977324263039,28.768072562358277,58.0
0.15383219954648525,28.96253968253968,60.0
0.16689342403628118,29.16281179138322,63.0
0.15528344671201813,29.37904761904762,65.0
0.19446712018140588,29.58077097505669,70.0
0.17414965986394557,29.80281179138322,66.0
0.4092517006802721,30.00888888888889,68.0
0.1799546485260771,31.542857142857144,80.0
0.15383219954648525,31.77795918367347,79.0
0.16253968253968254,31.946303854875282,80.0
0.18430839002267574,32.197369614512475,79.0
0.16834467120181407,32.42956916099773,77.0
0.17560090702947845,32.65015873015873,76.0
0.1654421768707483,32.85333333333333,74.0
0.14802721088435375,33.0724716553288,72.0
0.1654421768707483,33.30757369614513,70.0
0.06675736961451247,33.509297052154196,67.0
0.08707482993197278,33.589115646258506,69.0
0.09868480725623582,33.740045351473924,60.0
0.17414965986394557,33.92725623582766,63.0
0.19591836734693877,34.11446712018141,67.0
0.14802721088435375,34.365532879818595,65.0
0.08571428571428572,34.624489795918365,58.0
0.07981859410430839,34.7544671201814,62.0
0.08852607709750566,34.86621315192744,65.0
0.156734693877551,34.99972789115646,68.0
0.16689342403628118,35.247891156462586,71.0
0.14657596371882087,35.456870748299316,70.0
0.2234920634920635,35.66585034013605,63.0
0.14657596371882087,36.32616780045351,70.0
0.18430839002267574,36.509024943310656,68.0
0.16689342403628118,36.73106575963719,66.0
0.2002721088435374,36.91537414965986,65.0
0.08852607709750566,37.198367346938774,56.0
0.13786848072562358,37.32607709750567,63.0
