duration,onset,pitch
0.22058956916099773,6.03718820861678,55.0
0.19156462585034015,6.280997732426304,51.0
0.16834467120181407,6.49578231292517,53.0
0.1509297052154195,6.722176870748299,57.0
0.156734693877551,6.884716553287982,60.0
0.16834467120181407,7.082086167800454,62.0
0.18575963718820862,7.291065759637188,64.0
0.17414965986394557,7.4826303854875285,67.0
0.036734693877551024,7.6571428571428575,65.0
0.08571428571428572,7.714285714285714,67.0
0.061224489795918366,7.812244897959184,65.0
0.16326530612244897,7.881632653061224,62.0
0.1673469387755102,8.077551020408164,64.0
0.17551020408163265,8.29795918367347,60.0
0.1836734693877551,8.481632653061224,57.0
0.5387755102040817,8.722448979591837,62.0
0.19591836734693877,9.30204081632653,58.0
0.1510204081632653,9.56326530612245,53.0
0.15510204081632653,9.791836734693877,57.0
0.12244897959183673,10.040816326530612,52.0
0.1673469387755102,10.216326530612244,55.0
0.12653061224489795,10.408163265306122,53.0
0.39183673469387753,10.579591836734695,50.0
0.15918367346938775,11.653061224489797,53.0
0.12244897959183731,11.824489795918367,57.0
0.09795918367346938,11.946938775510205,60.0
0.13877551020408163,12.085714285714285,62.0
0.22040816326530613,12.253061224489796,64.0
0.17142857142857143,12.493877551020407,67.0
0.19183673469387755,12.689795918367347,65.0
0.20408163265306123,12.922448979591836,60.0
0.04081632653061224,13.146938775510204,67.0
0.18775510204081633,13.191836734693878,68.0
0.04897959183673528,13.412244897959184,67.0
0.13061224489795897,13.461224489795919,68.0
0.1673469387755102,13.591836734693878,65.0
0.16326530612244916,13.783673469387756,58.0
0.024489795918367346,13.946938775510205,62.0
0.17142857142857143,13.983673469387755,63.0
0.04081632653061224,14.16734693877551,62.0
0.14285714285714235,14.220408163265306,63.0
0.6285714285714286,14.363265306122448,61.0
0.053061224489797,15.595918367346938,67.0
0.14285714285714285,15.648979591836735,68.0
0.044897959183673466,15.844897959183674,67.0
0.12653061224489795,15.893877551020408,68.0
0.17959183673469387,16.057142857142857,65.0
0.2,16.253061224489795,58.0
0.04081632653061224,16.473469387755102,62.0
0.15510204081632653,16.514285714285716,63.0
0.0326530612244898,16.69795918367347,62.0
0.15510204081632653,16.742857142857144,63.0
0.38367346938775526,16.914285714285715,61.0
0.04081632653061007,17.29795918367347,57.0
0.15918367346938775,17.33877551020408,58.0
0.044897959183673466,17.542857142857144,57.0
0.1306122448979572,17.591836734693878,58.0
0.28163265306122653,17.722448979591835,56.0
0.12244897959183673,18.00408163265306,49.0
0.04081632653061362,18.13877551020408,52.0
0.14285714285714285,18.179591836734694,53.0
0.05714285714285714,18.375510204081632,52.0
0.1306122448979572,18.448979591836736,53.0
0.4163265306122449,18.579591836734693,51.0
0.07346938775510205,19.273469387755103,49.0
0.0653061224489796,19.37142857142857,51.0
0.11020408163265306,19.46530612244898,58.0
0.21224489795918366,19.587755102040816,56.0
0.19591836734693877,19.942857142857143,55.0
0.1346938775510204,20.2,55.0
0.1673469387755102,20.367346938775512,53.0
0.592108843537415,20.59609977324263,48.0
0.17142857142857143,21.718367346938777,57.0
0.13877551020408163,21.89387755102041,60.0
0.13877551020408163,22.057142857142857,62.0
0.1836734693877551,22.220408163265308,64.0
0.20816326530612245,22.416326530612245,67.0
0.1469387755102041,22.653061224489797,64.0
0.22040816326530788,22.820408163265306,65.0
0.2530612244897945,23.040816326530614,69.0
0.04489795918367179,23.293877551020408,73.0
0.19591836734693877,23.33877551020408,74.0
0.1673469387755102,23.551020408163264,73.0
0.1510204081632653,23.73469387755102,72.0
0.10612244897959183,23.889795918367348,69.0
0.15918367346938775,24.02857142857143,64.0
0.13061224489796075,24.191836734693876,67.0
0.053061224489795916,24.322448979591837,65.0
0.14285714285714285,24.4,62.0
0.11836734693877551,24.571428571428573,64.0
0.11428571428571428,24.69795918367347,60.0
0.5877551020408164,24.848979591836734,57.0
0.048979591836733505,25.942857142857143,55.0
0.1673469387755102,25.991836734693877,56.0
0.02857142857142847,26.20408163265306,55.0
0.1510204081632653,26.23265306122449,56.0
0.18575963718820862,26.41269841269841,55.0
0.06965986394557788,26.62167800453515,60.0
1.6253968253968254,26.691337868480726,63.0
0.12244897959183673,28.50204081632653,62.0
0.15510204081632653,28.66122448979592,60.0
0.15510204081632653,28.83265306122449,58.0
0.16326530612244897,29.024489795918367,57.0
0.19183673469387755,29.257142857142856,55.0
0.17142857142857143,29.50204081632653,51.0
0.09387755102040816,29.69795918367347,48.0
0.1673469387755102,29.844897959183672,50.0
0.14285714285714285,30.077551020408162,54.0
0.6693877551020408,30.253061224489795,57.0
0.4448979591836735,31.240816326530613,55.0
0.11020408163265306,31.738775510204082,57.0
0.1469387755102041,31.877551020408163,60.0
0.17142857142857143,32.11020408163265,62.0
0.15918367346938775,32.310204081632655,63.0
0.4122448979591837,32.481632653061226,62.0
0.1673469387755102,32.910204081632656,60.0
0.11428571428571428,33.09795918367347,58.0
0.08979591836734693,33.27755102040816,54.0
0.08979591836734693,33.39591836734694,57.0
0.08163265306122448,33.51020408163265,55.0
0.1510204081632653,33.63673469387755,51.0
0.39183673469387753,33.795918367346935,50.0
0.1836734693877551,34.66530612244898,51.0
0.18775510204081633,34.87755102040816,50.0
0.12653061224489903,35.13469387755102,56.0
1.0448979591836736,35.26122448979592,58.0
0.2163265306122449,36.816326530612244,49.0
0.19591836734693877,37.04897959183673,52.0
0.21224489795918366,37.26938775510204,55.0
0.15510204081632395,37.49795918367347,58.0
0.13877551020408163,37.6530612244898,60.0
0.1510204081632653,37.81224489795918,61.0
0.14285714285714285,37.98367346938775,58.0
0.12244897959183673,38.13469387755102,52.0
0.1469387755102041,38.326530612244895,49.0
0.13877551020408163,38.50204081632653,48.0
0.13877551020408163,38.64489795918367,57.0
0.0653061224489796,38.78367346938776,52.0
0.1510204081632653,38.906122448979595,57.0
0.0653061224489796,39.06122448979592,52.0
0.05714285714285714,39.159183673469386,55.0
0.08571428571428572,39.24081632653061,52.0
0.5346938775510204,39.35510204081633,54.0
0.15510204081632653,40.31428571428572,57.0
0.19591836734693877,40.522448979591836,54.0
0.17551020408163265,40.7265306122449,55.0
0.16326530612244897,40.906122448979595,57.0
0.1469387755102041,41.093877551020405,58.0
0.20816326530612245,41.2530612244898,60.0
0.20816326530612245,41.46122448979592,62.0
0.2,41.710204081632654,64.0
0.21224489795918366,41.97142857142857,69.0
0.1836734693877551,42.20816326530612,66.0
0.20408163265306123,42.39591836734694,67.0
0.17959183673469387,42.60408163265306,62.0
0.1469387755102041,42.78775510204082,58.0
0.2,42.99183673469388,55.0
0.2163265306122449,43.2,61.0
0.11020408163265306,43.42040816326531,57.0
0.49387755102040815,43.53061224489796,60.0
0.0653061224489796,44.48571428571429,56.0
0.061224489795918366,44.559183673469384,58.0
0.7224489795918367,44.66122448979592,60.0
0.05714285714285714,45.440816326530616,59.0
0.12244897959183673,45.50612244897959,58.0
0.5346938775510204,45.66938775510204,53.0
0.17551020408163254,46.820408163265306,57.0
0.1673469387755102,46.99591836734694,60.0
0.18367346938775597,47.19591836734694,62.0
0.17142857142857143,47.3795918367347,64.0
0.17142857142857143,47.583673469387755,60.0
0.15918367346938775,47.79183673469388,57.0
0.1836734693877551,47.99183673469388,52.0
0.19183673469387755,48.24081632653061,51.0
0.23673469387755103,48.44897959183673,56.0
0.17959183673469387,48.70612244897959,65.0
0.15510204081632653,48.91836734693877,63.0
0.7428571428571429,49.09795918367347,56.0
0.18775510204081633,50.17551020408163,55.0
0.14285714285714285,50.38775510204081,62.0
0.17142857142857143,50.542857142857144,55.0
0.20816326530612245,50.751020408163264,53.0
0.18367346938775597,50.99183673469388,54.0
0.2,51.17551020408163,62.0
0.15510204081632395,51.412244897959184,58.0
0.18775510204081633,51.56734693877551,54.0
0.15918367346938567,51.840816326530614,53.0
0.15510204081632653,52.0,62.0
0.17551020408163265,52.20816326530612,58.0
0.14285714285714285,52.40816326530612,53.0
0.09387755102040816,52.6,50.0
0.13877551020408163,52.70612244897959,53.0
0.058049886621315196,52.88344671201814,50.0
0.058049886621315196,52.953106575963716,53.0
0.09287981859410431,53.0227664399093,50.0
0.2612244897959184,53.19591836734694,52.0
0.1306122448979592,53.481632653061226,60.0
0.6122448979591837,53.64489795918367,57.0
0.18775510204081633,54.94285714285714,55.0
0.15918367346938775,55.138775510204084,52.0
0.15918367346938775,55.32244897959184,53.0
0.13877551020407708,55.48979591836735,57.0
0.14285714285714285,55.628571428571426,60.0
0.14285714285714285,55.775510204081634,62.0
0.15510204081633105,55.926530612244896,64.0
0.1428571428571388,56.08163265306123,67.0
0.0326530612244898,56.224489795918366,65.0
0.05714285714285714,56.29795918367347,67.0
0.08979591836734357,56.375510204081635,65.0
0.09387755102040816,56.46530612244898,62.0
0.17142857142857143,56.61632653061225,60.0
0.1510204081632653,56.80816326530612,57.0
0.13877551020408163,56.99591836734694,55.0
0.1346938775510204,57.155102040816324,52.0
0.1306122448979592,57.32244897959184,55.0
0.10612244897959183,57.477551020408164,52.0
0.6081632653061224,57.61224489795919,53.0
0.20816326530612245,58.624489795918365,51.0
0.2,58.85306122448979,48.0
0.15918367346938567,59.073469387755104,49.0
0.15510204081632395,59.23265306122449,51.0
0.19183673469387755,59.38775510204081,53.0
0.18775510204081633,59.6,56.0
0.11836734693877551,59.79183673469388,58.0
0.12244897959183673,59.91836734693877,61.0
0.2,60.073469387755104,63.0
0.2,60.29795918367347,65.0
0.17959183673469387,60.522448979591836,70.0
0.22040816326530613,60.72244897959184,65.0
0.11428571428571388,60.95918367346939,67.0
0.1346938775510204,61.073469387755104,68.0
0.18775510204081633,61.224489795918366,65.0
0.08163265306122448,61.436734693877554,65.0
0.12653061224489795,61.53469387755102,63.0
0.15510204081632395,61.673469387755105,61.0
0.8816326530612245,61.82857142857143,56.0
0.2,62.910204081632656,54.0
0.19591836734693877,63.155102040816324,56.0
0.14693877551020051,63.375510204081635,58.0
0.13877551020408163,63.522448979591836,61.0
0.21224489795918366,63.69387755102041,63.0
0.05714285714285714,63.97551020408163,67.0
0.15510204081632653,64.0326530612245,68.0
0.0489795918367264,64.2,67.0
0.10612244897959044,64.24897959183673,68.0
0.1632653061224545,64.35510204081632,66.0
0.4,64.51836734693877,63.0
0.06938775510204082,64.93469387755103,61.0
0.06938775510204082,65.02448979591837,63.0
0.10204081632652162,65.10204081632654,61.0
0.1346938775510204,65.20408163265306,58.0
0.35918367346938773,65.35102040816327,56.0
0.05714285714285714,65.71836734693878,54.0
0.044897959183673466,65.78775510204082,56.0
0.053061224489795916,65.88571428571429,54.0
0.1469387755102041,65.96326530612245,51.0
0.7877551020408163,66.15510204081633,49.0
0.15011337868480723,67.18775510204081,54.0
0.926530612244898,67.33786848072562,56.0
0.16326530612244897,68.38367346938776,49.0
0.20816326530612245,68.58775510204082,51.0
0.14693877551020762,68.82448979591837,56.0
0.17551020408163265,68.97142857142858,54.0
0.6081632653061224,69.15510204081633,49.0
0.5510204081632653,69.83265306122449,51.0
0.8126984126984127,70.49578231292517,52.0
3.4829931972789114,71.34331065759638,53.0
