duration,onset,pitch
0.45859410430839004,4.022857142857143,72.0
0.3250793650793651,4.487256235827664,69.0
0.5163265306122449,4.828571428571428,67.0
0.3076643990929705,5.410249433106576,64.0
0.17414965986394557,5.7759637188208615,65.0
0.2873469387755102,5.993650793650794,55.0
0.37151927437641724,6.391292517006803,57.0
0.3599092970521542,7.784489795918367,72.0
0.2438095238095238,8.144399092970522,69.0
0.8881632653061224,8.527528344671202,67.0
0.446984126984127,9.688526077097505,76.0
0.34829931972789113,10.135510204081633,74.0
0.6849886621315193,10.483809523809525,70.0
0.44117913832199546,11.621609977324264,69.0
0.2960544217687075,12.06278911564626,67.0
0.3657142857142857,12.364603174603175,60.0
0.07539682539682602,13.682403628117914,72.0
0.1799546485260771,13.75780045351474,74.0
0.25541950113378686,13.93780045351474,72.0
0.24961451247165534,14.274489795918367,65.0
0.06385487528344672,14.599501133786848,71.0
0.23219954648526078,14.66920634920635,74.0
0.2147845804988662,14.918798185941043,72.0
0.24961451247165534,15.220702947845805,66.0
0.029024943310657598,15.557392290249433,70.0
0.04058956916099632,15.592199546485261,72.0
0.2438095238095238,15.632789115646258,74.0
0.22639455782312926,15.882403628117913,72.0
0.2438095238095238,16.184308390022675,67.0
0.2728344671201814,16.55,74.0
0.2147845804988662,16.822902494331064,72.0
0.18575963718820862,17.153696145124716,70.0
0.301859410430839,17.47299319727891,72.0
0.23219954648526078,17.774897959183672,70.0
0.19736961451247165,18.111609977324264,69.0
0.29024943310657597,18.43659863945578,67.0
0.301859410430839,18.72689342403628,65.0
0.644285714285715,19.034603174603173,63.0
0.29024943310657597,19.67888888888889,61.0
0.7314285714285714,19.98079365079365,64.0
0.13929705215419474,21.757097505668934,72.0
0.2089795918367347,21.89639455782313,70.0
0.6268934240362789,22.11700680272109,69.0
0.13931972789115646,22.74390022675737,67.0
0.1682993197278897,22.883310657596372,65.0
0.46439909297052157,23.05160997732426,63.0
0.301859410430839,23.516009070294785,61.0
0.6211337868480725,23.817891156462586,64.0
0.3076643990929705,24.444807256235826,61.0
0.737233560090703,24.75829931972789,57.0
0.33668934240362813,25.634807256235828,69.0
0.22639455782312926,25.971496598639455,66.0
0.38893424036281177,26.197891156462585,62.0
0.1509297052154195,27.219591836734693,76.0
0.23219954648526078,27.37630385487528,73.0
0.8068934240362812,27.618004535147392,69.0
0.1392970521541983,28.52360544217687,72.0
0.16566893424036166,28.662902494331068,69.0
0.34249433106575966,28.82857142857143,65.0
0.13931972789115646,29.260907029478457,74.0
0.156734693877551,29.406009070294786,69.0
0.446984126984127,29.574308390022676,65.0
0.09868480725623582,30.671496598639457,70.0
0.12768707482993236,30.776009070294783,72.0
0.06380952380952465,30.903696145124716,69.0
0.13929705215419474,30.96750566893424,67.0
0.14512471655328799,31.106802721088435,66.0
0.09868480725623582,31.25780045351474,63.0
0.11029478458049886,31.356507936507935,62.0
0.08997732426303855,31.50408163265306,60.0
0.12770975056689343,31.629297052154197,58.0
0.08417233560090703,31.77360544217687,56.0
0.10448979591836735,31.896303854875285,57.0
0.08417233560090703,32.02612244897959,56.0
0.07546485260770976,32.15673469387755,55.0
0.1219047619047619,32.24460317460318,58.0
0.11029478458049886,32.36650793650794,62.0
0.09287981859410431,32.494195011337865,65.0
0.09868480725623582,32.587097505668936,69.0
0.06385487528344672,32.70319727891157,67.0
0.08126984126984127,32.767097505668936,65.0
0.10448979591836735,32.85410430839002,62.0
0.10448979591836735,32.97020408163265,65.0
0.16253968253968254,33.07469387755102,64.0
0.12857142857142856,33.33877551020408,73.0
0.14285714285714285,33.487755102040815,72.0
0.09387755102040816,33.689795918367345,61.0
0.12770975056689343,33.81428571428572,70.0
0.13931972789115646,33.968707482993196,69.0
0.11428571428571428,34.142857142857146,58.0
0.14512471655328799,34.2734693877551,61.0
0.14512471655328799,34.43310657596372,65.0
0.1799546485260771,34.71170068027211,61.0
0.2147845804988662,34.89170068027211,60.0
0.09868480725623582,36.01789115646258,57.0
0.11609977324263039,36.145600907029475,58.0
0.6965079365079347,36.34879818594104,70.0
0.19156462585034015,37.04530612244898,69.0
0.626938775510204,37.34140589569161,63.0
0.23800453514739228,38.03219954648526,62.0
0.23800453514739228,38.270204081632656,61.0
0.16253968253968254,38.548798185941045,70.0
0.049342403628116926,38.76861678004535,70.0
0.06965986394557823,38.817959183673466,71.0
0.04002267573696372,38.897777777777776,69.0
0.11029478458049886,38.93780045351474,68.0
