duration,onset,pitch
0.06820861678004535,1.5165532879818595,79.0
0.21913832199546485,1.593469387755102,80.0
0.24671201814058957,1.8561451247165532,80.0
0.19882086167800453,2.1420408163265305,80.0
0.1469387755102041,2.406122448979592,78.0
0.09183673469387756,2.5755102040816324,79.0
0.3142857142857143,2.706122448979592,77.0
0.21020408163265306,3.0673469387755103,77.0
0.16253968253968254,3.307392290249433,77.0
0.13351473922902493,3.4815419501133786,75.0
0.08997732426303855,3.633922902494331,76.0
0.313469387755102,3.7340589569161,73.0
0.2510657596371882,4.0751020408163265,73.0
0.15,4.381632653061224,72.0
0.09081632653061225,4.573469387755102,70.0
0.10306122448979592,4.674489795918367,71.0
0.30612244897959184,4.823469387755102,68.0
0.25612244897959185,5.159183673469387,68.0
0.12040816326530612,5.446938775510204,68.0
0.07909297052154195,5.628662131519274,66.0
0.08054421768707483,5.730975056689342,67.0
0.31927437641723355,5.820226757369615,65.0
0.19736961451247165,6.1663492063492065,65.0
0.08344671201814059,6.415238095238095,63.0
0.1001360544217687,6.513922902494331,64.0
0.24671201814058957,6.621315192743764,61.0
0.15963718820861678,6.8789115646258505,62.0
0.23775510204081632,7.068367346938776,58.0
0.12857142857142856,7.33469387755102,58.0
0.07981859410430839,7.4681179138322,56.0
0.0653061224489796,7.560272108843537,57.0
0.15891156462585035,7.642267573696145,55.0
0.7693877551020408,7.828571428571428,56.0
0.18866213151927438,8.602267573696144,58.0
0.17124716553287983,8.811972789115647,59.0
0.16326530612244897,9.013696145124717,62.0
0.17124716553287983,9.193650793650793,67.0
0.17197278911564626,9.391020408163266,65.0
0.19446712018140588,9.576780045351473,64.0
0.11247165532879819,11.739138321995465,67.0
0.17342403628117914,11.966984126984126,70.0
0.06428571428571428,12.206122448979592,67.0
0.2153061224489796,12.290816326530612,68.0
0.15510204081632653,12.526530612244898,70.0
0.1326530612244898,12.770408163265307,71.0
0.14285714285714285,12.91530612244898,72.0
0.16938775510204082,13.103061224489796,73.0
0.17653061224489797,13.293877551020408,74.0
0.20204081632653062,13.480612244897959,76.0
0.2365532879818594,13.839092970521541,76.0
0.08852607709750566,14.12063492063492,74.0
0.1872108843537415,14.290430839002267,76.0
0.20408163265306123,14.638775510204082,76.0
0.16122448979591836,14.93265306122449,74.0
0.16938775510204082,15.177551020408163,76.0
0.19156462585034015,15.467392290249434,76.0
