duration,onset,pitch
0.1959183673469389,2.4081632653061225,62.0
0.2448979591836733,2.6040816326530614,65.0
1.2816326530612243,2.8489795918367347,67.0
0.2594784580498866,4.130612244897959,69.0
0.17417233560090703,5.3795918367346935,62.0
0.21224489795918444,5.6,65.0
0.33145124716553287,5.812244897959184,67.0
0.6916553287981859,6.155102040816327,64.0
0.3821541950113376,7.552539682539683,69.0
0.18297052154195012,7.9346938775510205,67.0
0.24489795918367285,8.122448979591837,65.0
0.17591836734693878,8.36734693877551,57.0
0.21653061224489795,8.579591836734695,62.0
0.38850340136054423,8.8,65.0
0.2520861678004535,9.216326530612244,65.0
0.1306122448979592,9.526530612244898,65.0
0.1387755102040824,9.763265306122449,65.0
0.27929705215419504,9.902040816326531,67.0
0.2427437641723356,10.212244897959184,67.0
0.7775056689342403,10.546938775510204,67.0
0.2911111111111111,11.453061224489796,69.0
0.16272108843537414,12.693877551020408,62.0
0.204081632653061,12.873469387755103,65.0
0.8606349206349206,13.077551020408164,67.0
0.2648072562358277,14.026984126984127,64.0
0.11077097505668934,15.589297052154196,62.0
0.1328344671201814,15.70249433106576,65.0
0.12414965986394558,15.850521541950114,67.0
0.46002267573696143,15.975328798185942,69.0
0.08997732426303884,16.477460317460316,72.0
0.08417233560090764,16.567437641723355,69.0
0.07256235827664526,16.651609977324263,67.0
0.08126984126984027,16.724172335600908,65.0
0.09578231292517003,16.80544217687075,62.0
0.06675736961451406,16.90122448979592,65.0
0.060952380952379315,16.967981859410433,67.0
0.04063492063492191,17.028934240362812,69.0
0.4547165532879819,17.069569160997734,72.0
0.04353741496598573,17.705215419501133,69.0
0.17884353741496598,17.74875283446712,72.0
0.07546485260770976,17.96643990929705,69.0
0.057324263038548755,18.044807256235828,67.0
0.06965986394557788,18.108662131519274,65.0
0.16834467120181407,18.178321995464852,62.0
0.06385487528344669,19.510566893424038,62.0
0.08126984126984027,19.574421768707484,65.0
0.060952380952379315,19.655691609977325,67.0
0.07113378684807256,19.716643990929704,69.0
0.46160997732426307,19.78920634920635,72.0
0.10158730158730123,20.311655328798185,74.0
0.08306122448979592,20.413242630385486,72.0
0.1546938775510204,20.54031746031746,74.0
0.42956916099773323,20.758639455782312,69.0
0.06965986394557788,21.188208616780045,72.0
0.06385487528344669,21.257868480725623,69.0
0.05925170068027211,21.32172335600907,67.0
0.06965986394557823,21.400090702947846,65.0
0.09746031746031746,21.469750566893424,62.0
0.08410430839002267,22.822312925170067,62.0
0.08417233560090409,22.929705215419503,65.0
0.06095238095238287,23.013877551020407,67.0
0.12793650793650793,23.07482993197279,69.0
0.7894784580498886,23.225759637188208,72.0
0.08126984126984027,24.015238095238097,69.0
0.10387755102040816,24.096507936507937,72.0
0.3657142857142857,24.235827664399093,69.0
0.08997732426303855,24.60154195011338,72.0
0.1683446712018153,24.694421768707482,69.0
0.07546485260770908,24.862766439909297,67.0
0.08224489795918367,24.938231292517006,65.0
0.19446712018140588,25.04562358276644,62.0
0.1265986394557823,25.94829931972789,70.0
0.5690022675736961,26.081814058956915,69.0
0.11609977324263099,26.72326530612245,64.0
0.12217687074829797,26.83936507936508,67.0
0.09560090702947832,26.96154195011338,64.0
0.2059863945578222,27.057142857142857,65.0
0.10158730158730123,27.26312925170068,57.0
0.09287981859410621,27.36471655328798,59.0
