duration,onset,pitch
0.13727891156462585,3.4081632653061225,67.0
0.36657596371882084,3.693877551020408,67.0
0.2530612244897959,4.122448979591836,67.0
0.26573696145124714,4.416326530612245,67.0
0.33061224489795915,4.702040816326531,67.0
0.09816326530612245,5.03265306122449,65.0
0.11170068027210885,5.134693877551021,63.0
0.23265306122449037,5.2693877551020405,60.0
0.1346938775510204,5.502040816326531,63.0
0.046643990929705836,5.647233560090703,61.0
0.5918367346938775,5.6938775510204085,62.0
0.11836734693877551,6.395918367346939,60.0
0.1183673469387756,6.522448979591837,58.0
0.21224489795918355,6.640816326530612,55.0
0.10272108843537416,6.853061224489796,58.0
0.2637641723356009,6.987755102040817,55.0
0.10526077097505669,7.318367346938776,53.0
0.1346938775510198,7.436734693877551,50.0
0.14024943310657598,7.571428571428571,53.0
0.10244897959183673,7.763265306122449,55.0
0.33564625850340135,7.8979591836734695,58.0
0.06834467120181406,9.840907029478458,51.0
0.11303854875283446,9.945396825396825,53.0
0.07997732426303855,10.071655328798187,56.0
0.11464852607709751,10.17469387755102,59.0
0.12625850340136055,10.303854875283447,53.0
0.08852607709750515,10.43591836734694,56.0
0.0954421768707483,10.524444444444445,59.0
0.10594104308389873,10.643446712018141,63.0
0.11319727891156539,10.74938775510204,59.0
0.08707482993197324,10.862585034013605,63.0
0.1100453514739229,10.949659863945579,65.0
0.09578231292517007,11.094784580498866,68.0
0.09868480725623563,11.196371882086169,63.0
0.11464852607709751,11.295056689342404,65.0
0.12480725623582778,11.416961451247165,68.0
0.09578231292517003,11.541768707482992,71.0
0.27727891156462586,11.637551020408162,75.0
0.0653061224489786,11.956825396825398,73.0
0.06344671201814059,12.022131519274376,71.0
0.22494331065759637,12.091791383219954,70.0
0.20877551020408164,12.329795918367347,68.0
0.2307482993197283,12.541678004535147,63.0
0.20897959183673542,12.772426303854875,65.0
0.09507936507936508,12.98140589569161,67.0
0.16979591836734695,13.088798185941043,70.0
0.0635827664399093,13.27891156462585,70.0
0.09471655328798186,13.352925170068028,72.0
0.2473015873015873,13.463219954648526,67.0
0.45424036281179136,13.759274376417233,63.0
0.10798185941043084,14.217868480725624,58.0
0.10739229024943242,14.342675736961452,65.0
0.09287981859410444,14.450068027210884,61.0
0.10174603174603175,14.542947845804989,58.0
0.09578231292517003,14.656145124716554,53.0
0.09546485260770975,14.751927437641724,56.0
0.09319727891156462,14.865124716553288,54.0
0.12206349206349207,14.962358276643991,55.0
0.3021768707482993,15.088616780045351,63.0
0.1449433106575988,16.068208616780044,75.0
0.11047619047618795,16.213151927437643,76.0
0.11900226757369836,16.32362811791383,77.0
0.1144671201814059,16.44263038548753,76.0
0.09578231292517003,16.56453514739229,75.0
0.08126984126984127,16.66031746031746,70.0
0.10462585034013605,16.753197278911564,67.0
0.10594104308389873,16.87074829931973,63.0
0.10335600907029478,16.976689342403628,68.0
0.11965986394557823,17.091337868480725,70.0
0.1146485260770973,17.213242630385487,66.0
0.12480725623582956,17.327891156462584,67.0
0.10594104308390023,17.452698412698414,63.0
0.5775963718820861,17.661678004535148,65.0
0.38136054421768706,18.335056689342405,65.0
0.15040816326530612,18.799455782312926,65.0
0.10158730158730159,18.950385487528344,70.0
0.10303854875283491,19.05342403628118,67.0
0.08997732426303884,19.156462585034014,65.0
