duration,onset,pitch
0.16253968253968254,7.308480725623583,67.0
0.06385487528344672,7.476825396825397,66.0
0.058049886621315196,7.5653061224489795,64.0
0.06965986394557823,7.626530612244898,62.0
0.07346938775510205,7.7122448979591836,63.0
0.1673469387755102,7.822448979591837,63.0
0.05918367346938776,8.081632653061224,54.0
0.044897959183673466,8.146938775510204,56.0
0.22857142857142856,8.240816326530613,58.0
0.23061224489795917,8.504081632653062,62.0
0.061224489795918366,8.740816326530613,60.0
0.05714285714285714,8.810204081632653,62.0
0.0653061224489796,8.885714285714286,60.0
0.1306122448979592,8.961224489795919,58.0
0.1653061224489796,9.106122448979592,57.0
0.07142857142857142,9.310204081632653,60.0
0.04285714285714286,9.381632653061224,63.0
0.1836734693877551,9.516326530612245,67.0
0.053061224489795916,9.740770975056689,59.0
0.05102040816326531,9.810430839002267,60.0
0.07755102040816327,9.879591836734694,64.0
0.18775510204081633,9.979591836734693,65.0
0.15510204081632653,10.224489795918368,67.0
0.1836734693877551,10.426530612244898,68.0
0.19387755102040816,10.622448979591837,70.0
0.22653061224489796,10.820408163265306,72.0
0.19387755102040816,11.095918367346938,64.0
0.24081632653061225,11.33265306122449,60.0
0.8469387755102041,11.76671201814059,64.0
0.1523809523809524,14.177233560090704,72.0
0.08272108843537415,14.333968253968253,74.0
0.11464852607709751,14.42249433106576,76.0
0.1509297052154195,14.53859410430839,77.0
0.36716553287981857,14.693877551020408,76.0
0.22494331065759637,15.087165532879819,72.0
0.07691609977324262,15.344036281179138,73.0
0.12480725623582767,15.426757369614512,74.0
0.24961451247165534,15.5762358276644,72.0
0.1436734693877551,15.834557823129252,69.0
0.2452607709750567,15.978231292517007,70.0
0.15528344671201813,16.23655328798186,72.0
0.08997732426303884,16.43392290249433,67.0
0.13931972789115646,16.52390022675737,69.0
0.14947845804988663,16.714013605442176,65.0
0.09868480725623582,16.88671201814059,62.0
0.11609977324263039,17.12326530612245,58.0
0.08272108843537396,17.255328798185943,67.0
0.12190476190476218,17.338049886621317,68.0
