duration,onset,pitch
0.12653061224489795,5.9878458049886625,69.0
0.12653061224489795,6.157641723356009,67.0
0.17560090702947845,6.4885260770975055,68.0
0.1306122448979592,7.048979591836734,67.0
0.16122448979591836,7.18265306122449,66.0
0.1291609977324263,7.359183673469388,60.0
0.16122448979591836,7.520408163265306,62.0
0.21188208616780047,7.751111111111111,65.0
0.08997732426303855,9.523083900226757,67.0
0.22058956916099773,9.629024943310657,63.0
0.11609977324263039,9.885895691609978,65.0
0.1581859410430839,10.023764172335602,67.0
0.0653061224489796,10.208163265306123,68.0
0.061224489795918366,10.293877551020408,67.0
0.14802721088435375,10.379319727891156,65.0
0.13351473922902493,10.56997732426304,67.0
0.14387755102040817,10.739795918367347,68.0
0.15015873015873016,10.905215419501134,67.0
0.1509297052154195,11.23845804988662,65.0
0.16253968253968254,11.411224489795918,63.0
0.1073922902494331,11.61530612244898,62.0
0.12653061224489795,11.781632653061225,60.0
0.1306122448979592,11.93469387755102,61.0
0.11900226757369614,12.30077097505669,68.0
0.1654421768707483,12.469115646258503,72.0
0.4448979591836735,12.692857142857143,75.0
0.17755102040816326,13.20204081632653,72.0
0.15963718820861678,13.428571428571429,71.0
0.5938775510204082,13.746938775510204,67.0
0.13351473922902493,14.78530612244898,63.0
0.15714285714285714,14.959183673469388,65.0
0.046439909297052155,15.151020408163266,68.0
0.08417233560090703,15.211972789115647,67.0
0.25918367346938775,15.364285714285714,63.0
0.1663265306122449,15.673469387755102,65.0
0.11326530612244898,15.864285714285714,67.0
0.20612244897959184,15.986734693877551,63.0
0.20510204081632652,16.333673469387755,65.0
0.10448979591836735,16.581632653061224,66.0
0.13351473922902493,16.7502947845805,63.0
0.5775963718820861,16.922993197278913,65.0
0.17244897959183675,17.59591836734694,65.0
0.14081632653061224,17.918367346938776,67.0
0.21836734693877552,18.066326530612244,63.0
0.1127437641723356,18.329342403628118,65.0
0.1663265306122449,18.459183673469386,67.0
0.11836734693877551,18.675510204081633,68.0
0.14222222222222222,18.822448979591837,65.0
0.14512471655328799,18.99392290249433,67.0
0.1653061224489796,19.172448979591838,68.0
0.09578231292517007,19.375510204081632,70.0
0.186734693877551,19.496938775510205,67.0
0.15963718820861678,19.858866213151927,65.0
0.12480725623582767,20.064943310657597,63.0
0.19156462585034015,20.193877551020407,60.0
0.18285714285714286,20.5815873015873,62.0
0.10204081632653061,20.775510204081634,60.0
0.2147845804988662,20.88344671201814,62.0
0.4561224489795918,21.116326530612245,60.0
0.2198639455782313,21.606893424036283,62.0
0.052244897959183675,21.849977324263037,60.0
0.24671201814058957,21.92689342403628,62.0
0.41941043083900226,22.20625850340136,60.0
0.2125170068027211,22.649024943310657,63.0
0.11609977324263039,22.87746031746032,60.0
0.20653061224489797,23.0221768707483,63.0
0.3357142857142857,23.23061224489796,60.0
0.14081632653061224,23.586734693877553,62.0
0.156734693877551,23.76548752834467,63.0
0.14068027210884354,23.938095238095237,60.0
0.2055328798185941,24.089750566893425,63.0
0.07473922902494332,24.314920634920636,66.0
0.724172335600907,24.40997732426304,67.0
0.1836734693877551,25.174784580498866,65.0
0.15383219954648525,26.24591836734694,70.0
0.1364172335600907,26.583945578231294,72.0
0.14222222222222222,26.778412698412698,70.0
0.17052154195011338,26.93079365079365,67.0
0.1364172335600907,27.128888888888888,65.0
0.20317460317460317,27.274739229024945,63.0
0.18575963718820862,27.64190476190476,70.0
0.16253968253968254,27.97424036281179,72.0
0.1306122448979592,28.17015873015873,70.0
0.18866213151927438,28.314557823129253,67.0
0.13668934240362812,28.523174603174603,65.0
0.20852607709750567,28.666349206349206,63.0
0.2786394557823129,28.908843537414967,67.0
0.1545578231292517,29.22231292517007,67.0
0.18285714285714286,29.389931972789114,68.0
0.14077097505668934,29.60326530612245,67.0
0.15306122448979592,29.801020408163264,61.0
0.08997732426303855,29.96825396825397,62.0
0.2002721088435374,30.122086167800454,65.0
0.06095238095238095,30.36589569160998,62.0
0.13351473922902493,30.470385487528343,63.0
0.059365079365079364,30.628888888888888,65.0
0.0838095238095238,30.699727891156463,63.0
0.18285714285714286,30.807074829931974,62.0
0.12480725623582767,31.024761904761906,60.0
0.12480725623582767,31.169886621315193,59.0
0.13931972789115646,31.54140589569161,65.0
0.14222222222222222,31.73297052154195,68.0
0.17124716553287983,31.89551020408163,67.0
0.15,32.23673469387755,74.0
0.1799546485260771,32.418684807256234,71.0
0.14512471655328799,32.608072562358274,72.0
0.1364172335600907,32.77786848072562,74.0
0.14512471655328799,32.92662131519274,75.0
0.18213151927437643,33.092789115646255,76.0
0.16834467120181407,33.28072562358277,77.0
0.1509297052154195,33.458503401360545,75.0
0.12770975056689343,33.64063492063492,74.0
0.11609977324263039,33.80244897959184,72.0
0.14947845804988663,33.97079365079365,70.0
0.10884353741496598,34.16090702947846,69.0
0.20317460317460317,34.279591836734696,68.0
0.10448979591836735,34.528072562358275,72.0
0.1654421768707483,34.68190476190476,67.0
0.08417233560090703,34.879274376417236,65.0
0.17414965986394557,35.04761904761905,67.0
0.47165532879818595,35.26675736961451,65.0
