duration,onset,pitch
0.11836734693877551,4.6204081632653065,73.0
0.09795918367346938,4.751020408163265,74.0
0.1673469387755102,4.90204081632653,72.0
0.22448979591836735,5.143219954648526,69.0
0.11836734693877551,5.392834467120181,65.0
0.19183673469387755,5.653061224489796,70.0
0.16326530612244897,5.893877551020408,69.0
1.1020408163265305,6.310204081632653,65.0
0.12480725623582767,8.46077097505669,65.0
0.5061224489795918,8.73265306122449,65.0
0.09578231292517007,9.375056689342404,69.0
0.09578231292517007,9.47374149659864,70.0
0.3183673469387755,9.575510204081633,69.0
0.4346938775510204,9.920408163265305,65.0
0.11122448979591837,10.395918367346939,65.0
0.7633560090702948,10.556371882086168,63.0
0.09795918367346938,13.461224489795919,60.0
0.15918367346938775,13.722993197278912,65.0
0.17551020408163265,13.975510204081633,68.0
0.19183673469387755,14.19591836734694,71.0
0.24671201814058957,14.483446712018141,74.0
0.16326530612244897,14.844897959183674,77.0
0.2147845804988662,15.513832199546485,76.0
0.1836734693877551,15.755102040816327,72.0
0.4,16.212244897959184,68.0
0.17959183673469387,16.65714285714286,65.0
0.3142857142857143,17.024489795918367,69.0
0.18775510204081633,17.351020408163265,70.0
0.17959183673469387,17.616326530612245,69.0
0.1799546485260771,17.890975056689342,65.0
0.3947392290249433,18.09124716553288,60.0
0.05514739229024943,18.500498866213153,62.0
0.23800453514739228,18.578866213151926,64.0
0.15383219954648525,18.840090702947847,67.0
0.19736961451247165,20.227482993197277,75.0
0.17124716553287983,20.442267573696146,74.0
0.24090702947845805,20.703492063492064,72.0
0.44117913832199546,20.956009070294783,70.0
0.11020408163265306,21.56326530612245,69.0
0.13931972789115646,21.69034013605442,70.0
0.1219047619047619,21.87609977324263,66.0
0.09578231292517007,22.857142857142858,71.0
0.1509297052154195,23.07482993197279,69.0
0.156734693877551,23.292517006802722,70.0
0.20317460317460317,23.556643990929704,72.0
0.14512471655328799,23.777233560090703,73.0
0.09287981859410431,23.933968253968253,74.0
0.1346938775510204,24.03845804988662,73.0
0.1836734693877551,24.195918367346938,72.0
0.14802721088435375,24.462222222222223,70.0
0.19156462585034015,24.694421768707482,69.0
0.14285714285714285,24.889795918367348,65.0
0.19156462585034015,25.048526077097506,60.0
0.14285714285714285,25.551020408163264,63.0
0.46122448979591835,25.710204081632654,65.0
0.10448979591836735,26.186303854875284,65.0
0.11609977324263039,26.31981859410431,65.0
0.08163265306122448,28.82857142857143,65.0
0.11428571428571428,28.930612244897958,67.0
0.1346938775510204,29.06530612244898,69.0
0.08979591836734693,29.219410430839,70.0
0.11836734693877551,29.412244897959184,72.0
0.14285714285714285,29.555102040816326,73.0
0.12244897959183673,30.06122448979592,77.0
0.1673469387755102,30.538775510204083,77.0
0.15510204081632653,31.020408163265305,76.0
0.2,31.2,74.0
0.1673469387755102,31.63673469387755,76.0
0.2857142857142857,32.142857142857146,72.0
0.09795918367346938,32.44489795918367,72.0
0.32653061224489793,32.60408163265306,69.0
0.07346938775510205,32.9404081632653,65.0
0.35918367346938773,33.02040816326531,67.0
0.12244897959183673,33.38367346938775,69.0
0.040634920634920635,35.604897959183674,75.0
0.12244897959183673,35.6530612244898,74.0
0.24081632653061225,35.79183673469388,72.0
0.13877551020408163,36.089795918367344,68.0
0.29315192743764173,36.76009070294785,68.0
0.08707482993197278,37.076462585034015,64.0
0.313469387755102,37.622131519274376,64.0
0.1469387755102041,37.93877551020408,60.0
0.29315192743764173,38.521904761904764,60.0
0.156734693877551,38.88471655328798,56.0
0.07546485260770976,40.34467120181406,60.0
0.14285714285714285,40.563265306122446,65.0
0.1469387755102041,40.755102040816325,67.0
0.17551020408163265,40.97959183673469,69.0
0.19736961451247165,41.19510204081632,70.0
0.17551020408163265,41.43265306122449,72.0
0.22857142857142856,41.68163265306122,74.0
0.22857142857143486,41.91428571428571,75.0
1.510204081632653,42.142857142857146,74.0
0.1364172335600907,43.65641723356009,73.0
0.18866213151927438,43.96408163265306,72.0
0.14802721088435375,44.24562358276644,70.0
0.13351473922902493,44.43718820861678,65.0
0.2,44.64489795918367,61.0
0.15918367346938775,44.857142857142854,62.0
0.1836734693877551,45.13061224489796,60.0
0.15510204081632653,45.583673469387755,65.0
0.2530612244897959,45.86530612244898,69.0
0.15963718820861678,46.13804988662132,70.0
0.13931972789115646,46.303492063492065,69.0
0.2530612244897959,46.44897959183673,65.0
0.06095238095238095,46.89850340136054,59.0
0.35410430839002266,46.97977324263039,64.0
0.6857142857142857,47.34285714285714,65.0
0.13931972789115646,50.651428571428575,76.0
0.17705215419501133,50.79655328798186,77.0
0.09868480725623582,51.11582766439909,76.0
0.16253968253968254,51.39156462585034,74.0
0.11900226757369614,51.565714285714286,72.0
0.11609977324263039,51.70793650793651,73.0
0.16326530612244897,51.83673469387755,74.0
0.1346938775510204,52.01850340136055,70.0
0.1219047619047619,52.201360544217685,67.0
0.12653061224489795,52.35918367346939,65.0
0.08163265306122448,52.546938775510206,64.0
0.09795918367346938,52.66938775510204,67.0
0.1510204081632653,52.820408163265306,70.0
0.1219047619047619,52.98503401360544,72.0
0.16253968253968254,53.141768707482996,73.0
0.12480725623582767,53.336235827664396,71.0
0.1219047619047619,53.46394557823129,72.0
0.11836734693877551,53.632290249433105,63.0
0.1346938775510204,53.75918367346939,70.0
0.11319727891156463,53.94575963718821,69.0
0.10448979591836735,54.12861678004535,67.0
0.12770975056689343,54.26213151927438,65.0
0.12770975056689343,54.44498866213152,67.0
0.1073922902494331,54.63945578231292,64.0
0.08979591836734693,54.78775510204082,65.0
0.10158730158730159,54.94421768707483,69.0
0.1073922902494331,55.10095238095238,72.0
0.15383219954648525,55.21995464852608,74.0
0.17959183673469387,55.39591836734694,77.0
0.2,55.90204081632653,77.0
0.2163265306122449,56.15746031746032,77.0
0.2530612244897959,56.38367346938775,75.0
0.20317460317460317,56.665396825396826,72.0
0.19736961451247165,56.885986394557825,71.0
0.17705215419501133,57.15591836734694,70.0
0.23219954648526078,57.35038548752834,68.0
0.08707482993197278,57.88734693877551,69.0
0.7140136054421768,57.99764172335601,70.0
0.2938775510204082,58.72244897959184,68.0
0.15510204081632653,59.03265306122449,65.0
0.3308843537414966,59.28634920634921,60.0
0.17414965986394557,59.704308390022675,65.0
0.1073922902494331,62.05823129251701,65.0
0.10448979591836735,62.19174603174603,67.0
0.10612244897959183,62.31074829931973,69.0
0.1219047619047619,62.45297052154195,70.0
0.15383219954648525,62.606802721088435,71.0
0.10612244897959183,62.76734693877551,72.0
0.1346938775510204,62.926530612244896,69.0
0.17414965986394557,63.11764172335601,70.0
0.33877551020408164,63.29387755102041,69.0
0.16834467120181407,63.65750566893424,70.0
0.2815419501133787,63.83455782312925,69.0
0.19473922902494678,64.1277097505669,70.0
0.2530612244897959,64.32244897959184,69.0
0.18775510204081633,64.58367346938776,70.0
0.1306122448979592,64.78367346938775,69.0
0.11428571428571428,64.94285714285714,67.0
0.1836734693877551,65.06122448979592,66.0
0.1306122448979592,65.25097505668934,69.0
0.13877551020408163,65.41224489795918,72.0
0.13469387755101536,65.56734693877551,75.0
0.15510204081632653,65.70204081632653,72.0
0.1306122448979592,65.86938775510204,73.0
0.11609977324263039,66.01433106575963,74.0
0.12770975056689343,66.20009070294785,70.0
0.11029478458049886,66.35102040816327,67.0
0.12244897959183673,66.46938775510205,65.0
0.10612244897959183,66.66938775510204,64.0
0.08163265306122448,66.77551020408163,67.0
0.10204081632653061,66.89387755102041,70.0
0.14285714285714285,67.02857142857142,72.0
0.17859410430840228,67.17959183673469,73.0
0.14222222222222222,67.35818594104309,71.0
0.09578231292517007,67.50621315192744,72.0
0.09387755102040816,67.65306122448979,63.0
