duration,onset,pitch
0.0836734693877551,3.759183673469388,63.0
0.08979591836734693,3.86734693877551,63.0
0.11224489795918367,3.9918367346938775,61.0
0.06326530612244897,4.1755102040816325,61.0
0.09591836734693877,4.271428571428571,62.0
0.09795918367346938,4.577551020408163,61.0
0.06326530612244897,4.689795918367347,62.0
0.11428571428571428,4.916326530612245,58.0
0.11632653061224489,5.069387755102041,53.0
0.07755102040816327,5.251020408163265,51.0
0.14081632653061224,5.463265306122449,50.0
0.11020408163265306,5.630612244897959,49.0
0.04081632653061224,6.8612244897959185,64.0
0.06326530612244897,6.924489795918367,63.0
0.0653061224489796,7.012244897959183,61.0
0.10204081632653061,7.106122448979592,58.0
0.19591836734693877,7.285714285714286,56.0
0.06326530612244897,7.506122448979592,58.0
0.07346938775510205,7.585714285714285,57.0
0.1510204081632653,7.697959183673469,61.0
0.04693877551020408,7.871428571428571,62.0
0.07551020408163266,7.959183673469388,63.0
0.08979591836734693,9.630612244897959,68.0
0.07551020408163266,9.736734693877551,70.0
0.06326530612244897,9.851020408163265,72.0
0.061224489795918366,9.93061224489796,73.0
0.10612244897959183,10.006122448979593,74.0
0.05510204081632653,10.151020408163266,72.0
0.07346938775510205,10.214285714285714,73.0
0.10204081632653061,10.33265306122449,72.0
0.06326530612244897,10.473469387755102,71.0
0.07142857142857142,10.56326530612245,70.0
0.07142857142857142,10.679591836734694,69.0
0.1,10.761224489795918,68.0
0.10612244897959183,10.871428571428572,67.0
0.07755102040816327,11.051020408163266,66.0
0.0673469387755102,11.151020408163266,67.0
0.07959183673469387,11.244897959183673,65.0
0.061224489795918366,11.353061224489796,62.0
0.08775510204081632,11.451020408163265,61.0
0.07959183673469387,11.56530612244898,59.0
0.05102040816326531,11.67142857142857,58.0
0.10204081632653061,11.76734693877551,57.0
0.08571428571428572,11.885714285714286,56.0
0.15918367346938775,12.06530612244898,55.0
0.08775510204081632,12.271428571428572,63.0
0.12040816326530612,12.461224489795919,54.0
0.11428571428571428,12.604081632653061,53.0
0.06938775510204082,12.724489795918368,54.0
0.11224489795918367,12.863265306122448,57.0
0.11020408163265306,13.073469387755102,62.0
0.16326530612244897,13.281814058956916,53.0
0.05714285714285714,13.467573696145125,52.0
0.11836734693877551,13.537233560090703,53.0
0.12653061224489795,13.942857142857143,58.0
0.07755102040816327,14.136734693877552,61.0
0.1469387755102041,14.293877551020408,61.0
0.09387755102040816,14.495918367346938,58.0
0.07346938775510205,14.626530612244897,57.0
0.04693877551020408,14.748979591836735,55.0
0.07755102040816327,14.83469387755102,54.0
0.07142857142857142,14.93469387755102,53.0
0.09387755102040816,15.044897959183674,52.0
0.19795918367346937,15.222448979591837,51.0
0.12040816326530612,15.491836734693878,53.0
0.08979591836734693,15.708163265306123,54.0
0.22857142857142856,15.840816326530613,56.0
0.15306122448979592,16.112244897959183,57.0
0.07346938775510205,16.344897959183672,59.0
0.16938775510204082,16.455102040816328,61.0
0.11836734693877551,16.761224489795918,62.0
0.1346938775510204,16.916326530612245,63.0
0.10408163265306122,17.081632653061224,66.0
0.07346938775510205,17.220408163265308,63.0
0.0836734693877551,17.312244897959182,62.0
0.11020408163265306,17.43673469387755,61.0
0.14081632653061224,17.579591836734693,60.0
0.06326530612244897,17.73673469387755,57.0
0.03877551020408163,17.816326530612244,56.0
0.07551020408163266,17.9,54.0
0.10204081632653061,18.00408163265306,53.0
0.07551020408163266,18.13469387755102,52.0
0.12244897959183673,18.246938775510205,51.0
0.16122448979591836,18.426530612244896,50.0
0.08571428571428572,18.653061224489797,52.0
0.1306122448979592,18.822448979591837,57.0
0.12040816326530612,19.036734693877552,61.0
0.26326530612244897,19.216326530612246,62.0
0.10408163265306122,19.508163265306123,59.0
0.11632653061224489,19.7,66.0
0.13673469387755102,19.897959183673468,64.0
0.10204081632653061,20.114285714285714,60.0
0.19387755102040816,20.818367346938775,59.0
0.12244897959183673,21.03061224489796,61.0
0.21224489795918366,21.218367346938777,63.0
0.15918367346938775,21.477551020408164,64.0
0.17959183673469387,21.681632653061225,66.0
0.11836734693877551,21.89387755102041,68.0
0.1489795918367347,22.06326530612245,69.0
0.08775510204081632,22.261224489795918,65.0
0.1,22.387755102040817,60.0
0.10612244897959183,23.228571428571428,59.0
0.07551020408163266,23.410204081632653,61.0
0.19387755102040816,23.602040816326532,63.0
0.1469387755102041,23.875510204081632,66.0
0.09183673469387756,24.06326530612245,68.0
0.1469387755102041,24.181632653061225,70.0
0.08163265306122448,24.397959183673468,72.0
0.06938775510204082,24.491836734693877,73.0
0.11020408163265306,24.573469387755104,74.0
0.08571428571428572,24.7,73.0
0.07142857142857142,24.793877551020408,72.0
0.10816326530612246,24.877551020408163,71.0
0.04897959183673469,25.022448979591836,70.0
0.11224489795918367,25.09387755102041,69.0
0.10408163265306122,25.220408163265308,68.0
0.07546485260770976,25.327165532879818,66.0
0.12653061224489795,25.416326530612245,67.0
0.17959183673469387,25.577551020408162,66.0
0.061224489795918366,26.059183673469388,61.0
0.08571428571428572,26.242857142857144,64.0
0.11632653061224489,26.33877551020408,65.0
0.08163265306122448,26.46938775510204,64.0
0.12857142857142856,26.57551020408163,63.0
0.1,26.726530612244897,62.0
0.07755102040816327,26.86326530612245,53.0
0.05918367346938776,26.961224489795917,55.0
