duration,onset,pitch
0.156734693877551,4.435011337868481,77.0
0.14512471655328799,4.597551020408163,80.0
0.1799546485260771,4.742675736961451,82.0
0.1219047619047619,4.934240362811791,83.0
0.16253968253968254,5.073560090702948,84.0
0.16253968253968254,5.270929705215419,82.0
0.13351473922902493,5.445079365079365,80.0
0.28444444444444444,5.61922902494331,77.0
0.19156462585034015,5.96172335600907,77.0
0.12770975056689343,6.164897959183674,80.0
0.1799546485260771,6.315827664399093,81.0
0.3076643990929705,6.530612244897959,77.0
0.2147845804988662,7.006621315192744,77.0
0.09287981859410431,7.238820861678004,75.0
0.13931972789115646,7.389750566893424,74.0
0.1683446712018144,7.56390022675737,77.0
0.07546485260770976,7.732244897959184,73.0
0.11029478458049886,7.813514739229025,74.0
0.10448979591836735,7.929614512471655,73.0
0.11029478458049886,8.080544217687075,72.0
0.12653061224489795,8.224489795918368,70.0
0.2163265306122449,8.363265306122448,69.0
0.1469387755102041,8.616326530612245,72.0
0.11020408163265306,8.76734693877551,67.0
0.12244897959183673,8.926530612244898,64.0
0.20408163265306123,9.073469387755102,65.0
0.09387755102040816,9.322448979591837,63.0
0.11029478458049886,9.935238095238095,73.0
0.14222222222222222,10.04843537414966,74.0
0.1306122448979592,10.210975056689342,73.0
0.06385487528344672,10.402539682539683,71.0
0.07546485260770976,10.518639455782314,68.0
0.06095238095238095,10.649251700680272,66.0
0.156734693877551,10.75374149659864,65.0
0.1073922902494331,11.003356009070295,63.0
0.14802721088435375,11.119455782312926,62.0
0.11609977324263039,11.380680272108844,65.0
0.07346938775510205,11.506122448979593,67.0
0.07755102040816327,11.604081632653061,68.0
0.07755102040816327,11.693877551020408,70.0
0.1469387755102041,11.853061224489796,71.0
0.1509297052154195,12.01922902494331,70.0
0.11020408163265306,12.213696145124716,68.0
0.24961451247165534,12.399455782312925,65.0
0.11836734693877551,12.762267573696144,61.0
0.07346938775510203,12.914285714285715,62.0
0.07346938775510205,12.987755102040817,65.0
0.08163265306122448,13.06938775510204,67.0
0.08571428571428572,13.183673469387756,68.0
0.053061224489795916,13.277551020408163,69.0
0.07755102040816327,13.33469387755102,70.0
0.05714285714285714,13.416326530612245,69.0
0.18775510204081633,13.56734693877551,65.0
0.20816326530612245,13.779591836734694,60.0
0.13061224489796075,14.126530612244897,65.0
0.08571428571428572,14.257142857142858,67.0
0.08979591836734693,14.359183673469389,69.0
0.09795918367346938,14.46938775510204,70.0
0.2857142857142857,14.583673469387755,72.0
0.27755102040816326,14.869387755102041,62.0
0.1183673469387756,15.481632653061224,62.0
0.09387755102040816,15.6,65.0
0.07755102040816327,15.706122448979592,69.0
0.10204081632653061,15.783673469387756,72.0
0.12653061224489795,15.89986394557823,62.0
0.08571428571428572,16.03628117913832,67.0
0.08979591836734693,16.137868480725622,68.0
0.2163265306122449,16.244897959183675,71.0
0.12653061224489795,16.477551020408164,69.0
0.1346938775510204,16.624489795918368,70.0
0.10204081632653061,16.877551020408163,66.0
0.1306122448979592,17.00408163265306,67.0
0.15510204081632653,17.16734693877551,69.0
0.11836734693877551,17.36326530612245,70.0
0.11836734693877551,17.53061224489796,72.0
0.08571428571428572,17.69795918367347,73.0
0.09795918367346938,17.804081632653062,74.0
0.11836734693877551,17.910204081632653,73.0
0.1346938775510204,18.044897959183672,72.0
0.11020408163265306,18.22766439909297,67.0
0.07346938775510205,18.351020408163265,72.0
0.08571428571428572,18.42448979591837,74.0
0.16326530612244897,18.522448979591836,77.0
0.14285714285714285,18.68979591836735,79.0
0.17959183673469425,18.844897959183672,80.0
0.08571428571428572,19.024489795918367,76.0
0.12653061224489795,19.220408163265308,72.0
0.5061224489795918,19.351020408163265,77.0
0.13877551020408163,20.118367346938776,72.0
0.1469387755102041,20.273469387755103,74.0
0.13877551020408163,20.43673469387755,77.0
0.17959183673469387,20.579591836734693,79.0
0.14285714285714285,20.76734693877551,80.0
0.17142857142857143,20.918367346938776,81.0
0.12244897959183673,21.09795918367347,82.0
0.19183673469387755,21.23265306122449,83.0
0.1510204081632653,21.42448979591837,84.0
0.17142857142857143,21.583673469387755,86.0
0.17959183673469387,21.755102040816325,87.0
0.12244897959183673,21.942857142857143,85.0
0.1836734693877551,22.081632653061224,86.0
0.1469387755102041,22.26938775510204,84.0
0.18775510204081633,22.42448979591837,85.0
0.12244897959183673,22.616326530612245,83.0
0.2,22.771428571428572,84.0
0.10204081632653061,22.979591836734695,82.0
0.17142857142857143,23.142857142857142,81.0
0.15510204081632653,23.3265306122449,79.0
0.17959183673469387,23.481632653061226,77.0
0.13877551020408163,23.66938775510204,75.0
0.11836734693877551,23.812244897959182,74.0
0.09387755102040816,23.93469387755102,77.0
0.14285714285714285,24.02857142857143,81.0
0.1510204081632653,24.191836734693876,84.0
0.11428571428571428,24.35918367346939,82.0
0.11020408163265306,24.546938775510203,73.0
0.11428571428571428,24.714285714285715,71.0
0.1346938775510204,24.877551020408163,72.0
0.1346938775510204,25.077551020408162,82.0
0.08979591836734693,25.240816326530613,79.0
0.11836734693877551,25.39183673469388,80.0
0.08979591836734693,25.53061224489796,81.0
0.07755102040816327,25.62857142857143,82.0
0.1306122448979592,25.714285714285715,81.0
0.1836734693877551,25.86122448979592,79.0
0.17959183673469387,26.053061224489795,77.0
0.08571428571428572,26.240816326530613,75.0
0.08979591836734693,26.33469387755102,79.0
0.11836734693877551,26.43265306122449,82.0
0.18775510204081633,26.56734693877551,86.0
0.1673469387755102,26.76326530612245,85.0
0.07755102040816327,26.951020408163266,81.0
0.07755102040816327,27.02857142857143,80.0
0.11836734693877551,27.110204081632652,78.0
0.17551020408163265,27.257142857142856,77.0
0.08163265306122448,27.43673469387755,75.0
0.1306122448979572,27.62857142857143,74.0
0.14285714285714285,27.759183673469387,77.0
0.1877551020408177,27.910204081632653,79.0
0.11020408163265306,28.09795918367347,76.0
0.12653061224489795,28.273469387755103,79.0
0.05714285714285714,28.40408163265306,80.0
0.1306122448979592,28.473469387755102,79.0
0.1510204081632653,28.60816326530612,77.0
0.1306122448979592,28.779591836734692,75.0
0.17551020408163265,28.955102040816328,72.0
0.12653061224489795,29.151020408163266,70.0
0.11428571428571428,29.293877551020408,68.0
0.0653061224489796,29.428571428571427,65.0
0.10612244897959183,29.493877551020407,67.0
0.08979591836734693,29.616326530612245,70.0
0.09387755102040816,29.714285714285715,71.0
0.10612244897959183,29.808163265306124,70.0
0.1673469387755102,29.942857142857143,68.0
0.32653061224489793,30.13877551020408,65.0
0.2244897959183696,30.612244897959183,62.0
0.12244897959183673,30.836734693877553,65.0
0.1469387755102041,30.981224489795917,68.0
0.1346938775510204,31.13877551020408,69.0
0.22040816326530613,31.33061224489796,72.0
0.12653061224489795,31.587755102040816,62.0
0.09795918367346938,31.897959183673468,62.0
0.10612244897959183,32.00816326530612,65.0
0.07755102040816327,32.114285714285714,69.0
0.12653061224489795,32.204081632653065,72.0
0.08979591836734693,32.375510204081635,68.0
0.07755102040816327,32.48571428571429,69.0
0.09387755102040816,32.583673469387755,70.0
0.11428571428571428,32.70204081632653,71.0
0.1510204081632653,33.11020408163265,70.0
0.08979591836734357,33.30204081632653,66.0
0.18775510204081633,33.391836734693875,67.0
0.13469387755102247,33.624489795918365,69.0
0.08979591836734693,33.75918367346939,70.0
0.12653061224489795,33.910204081632656,72.0
0.2,34.05714285714286,73.0
0.22857142857142856,34.29387755102041,74.0
0.17142857142857143,34.583673469387755,74.0
0.1673469387755102,34.76734693877551,73.0
0.11836734693877551,34.94285714285714,71.0
0.1510204081632653,35.093877551020405,70.0
0.15918367346938775,35.2734693877551,68.0
0.13877551020408163,35.457142857142856,66.0
0.1836734693877551,35.73061224489796,65.0
0.10204081632653061,35.93061224489796,67.0
0.20816326530612245,36.03265306122449,69.0
0.1346938775510204,36.29795918367347,70.0
0.2612244897959184,36.457142857142856,72.0
0.1346938775510204,36.96734693877551,65.0
0.11020408163265306,37.142857142857146,70.0
0.07346938775510205,37.26122448979592,72.0
0.07755102040816327,37.34285714285714,70.0
0.14285714285714285,37.46530612244898,68.0
0.11428571428571428,37.66122448979592,70.0
0.08163265306122448,37.78775510204082,72.0
0.07346938775510205,37.88979591836735,70.0
0.1510204081632653,38.012244897959185,68.0
0.6244897959183674,38.50612244897959,65.0
