duration,onset,pitch
0.2693877551020408,5.869387755102041,50.0
0.08707482993197278,6.147482993197279,49.0
0.06965986394557823,6.251972789115646,48.0
0.603718820861678,6.3448526077097505,47.0
0.0783673469387755,6.977596371882086,48.0
0.08417233560090703,7.064671201814059,50.0
0.09868480725623652,7.157551020408163,51.0
0.049342403628117815,7.2562358276643995,55.0
0.07256235827664348,7.305578231292517,59.0
0.07546485260770976,7.378140589569161,62.0
0.06675736961451247,7.459410430839002,64.0
0.23800453514739228,7.552290249433106,67.0
0.2612244897959184,7.981859410430839,64.0
0.08707482993197278,8.301133786848073,55.0
0.46439909297052157,8.411428571428571,57.0
0.18575963718820862,9.05578231292517,67.0
0.17414965986394557,9.317006802721089,64.0
0.06385487528344672,9.55501133786848,57.0
0.2612244897959184,9.671111111111111,58.0
0.11609977324263039,10.031020408163265,49.0
0.08707482993197278,10.158730158730158,50.0
0.08126984126984127,10.269024943310658,51.0
0.2438095238095238,10.356099773242631,57.0
0.2612244897959184,10.646349206349207,54.0
0.3250793650793651,11.00045351473923,55.0
0.156734693877551,11.987301587301587,45.0
0.09868480725623582,12.1556462585034,46.0
0.13931972789115754,12.277551020408163,50.0
0.13351473922902457,12.41687074829932,53.0
0.058049886621315196,12.550385487528345,58.0
0.156734693877551,12.614240362811792,60.0
0.1741496598639447,12.805804988662132,58.0
0.16834467120181407,12.979954648526077,53.0
0.22058956916099773,13.154104308390023,50.0
0.16253968253968254,13.572063492063492,50.0
0.5398639455782313,13.734603174603174,57.0
0.07691609977324262,15.185124716553288,54.0
0.13351473922902493,15.27002267573696,55.0
0.10448979591836735,15.406439909297053,52.0
0.09868480725623582,15.522539682539682,53.0
0.10448979591836735,15.638639455782313,55.0
0.10448979591836682,15.748934240362813,57.0
0.09868480725623582,15.85342403628118,60.0
0.13931972789115646,15.975328798185942,64.0
0.11029478458049886,16.114648526077097,62.0
0.13931972789115646,16.24235827664399,60.0
0.1219047619047619,16.416507936507937,57.0
0.11609977324263039,16.55002267573696,55.0
0.11029478458049886,16.671927437641724,53.0
0.16834467120181407,16.788027210884355,52.0
0.040634920634920635,16.967981859410433,58.0
0.14512471655328799,17.020226757369613,60.0
0.06385487528344672,17.19437641723356,58.0
0.058049886621315196,17.287256235827666,56.0
0.1799546485260771,17.362721088435375,52.0
0.08126984126984127,17.560090702947846,48.0
0.11609977324263039,17.676190476190477,50.0
0.046439909297052155,17.841632653061225,58.0
0.2089795918367347,17.902585034013605,60.0
0.09287981859410431,18.18702947845805,56.0
0.09868480725623582,18.285714285714285,53.0
0.156734693877551,18.41922902494331,51.0
0.13351473922902493,18.593378684807256,55.0
0.11029478458049886,18.76172335600907,53.0
0.07546485260770976,18.87201814058957,51.0
0.12770975056689343,18.964897959183673,50.0
0.11609977324263039,19.11002267573696,48.0
0.10448979591836735,19.249342403628116,46.0
0.11029478458049886,19.37124716553288,45.0
0.15918367346938775,19.485714285714284,44.0
0.13877551020408163,19.653061224489797,46.0
0.12770975056689343,20.01560090702948,55.0
0.08126984126984127,20.17233560090703,51.0
0.11609977324263039,20.265215419501132,53.0
0.11609977324263099,20.387120181405894,55.0
0.1044897959183686,20.503219954648525,56.0
0.11609977324263039,20.607709750566894,58.0
0.12770975056689338,20.729614512471656,59.0
0.11029478458049886,20.85732426303855,62.0
0.09868480725623582,21.008253968253968,67.0
0.13351473922902493,21.13596371882086,62.0
0.1219047619047619,21.28108843537415,65.0
0.2438095238095238,21.455238095238094,59.0
0.14512471655328799,21.722267573696143,59.0
0.2960544217687075,21.89061224489796,58.0
0.13931972789115646,22.714920634920635,62.0
0.09287981859410431,22.85424036281179,60.0
0.11609977324263039,22.96453514739229,58.0
0.08126984126984127,23.092244897959183,55.0
0.13351473922902493,23.202539682539683,53.0
0.13351473922902493,23.359274376417233,51.0
0.11029478458049886,23.516009070294785,50.0
0.11609977324262744,23.632108843537416,46.0
0.11609977324263039,23.748208616780044,50.0
0.11020408163265306,23.885714285714286,49.0
0.11609977324263039,24.009433106575965,48.0
0.11029478458049886,24.131337868480724,50.0
0.08126984126984127,24.264852607709752,52.0
0.08707482993197278,24.369342403628117,55.0
0.12770975056689343,24.473832199546486,59.0
0.13351473922902493,24.61315192743764,60.0
0.13931972789115646,24.75827664399093,57.0
0.10448979591836735,24.90340136054422,55.0
0.1502040816326513,25.02530612244898,54.0
0.09387755102040816,25.175510204081633,51.0
0.11836734693877551,25.26938775510204,50.0
0.09795918367346938,25.40408163265306,49.0
0.14285714285714285,25.510204081632654,48.0
0.12653061224489795,25.69795918367347,52.0
0.10204081632653061,25.83265306122449,51.0
0.08571428571428572,25.959183673469386,46.0
0.2612244897959184,26.053061224489795,45.0
0.17142857142857143,26.836734693877553,50.0
0.06938775510204082,27.016326530612243,49.0
0.04897959183673469,27.089795918367347,48.0
0.1183673469387756,27.15918367346939,47.0
0.1306122448979592,27.277551020408165,50.0
0.12244897959183673,27.448979591836736,54.0
0.1510204081632653,27.591836734693878,57.0
0.1469387755102041,27.771428571428572,54.0
0.08979591836734693,27.922448979591838,55.0
0.1306122448979592,28.016326530612243,57.0
0.08979591836734693,28.151020408163266,59.0
0.12244897959183673,28.244897959183675,62.0
0.1346938775510204,28.39591836734694,66.0
0.11836734693877551,28.559183673469388,64.0
0.09387755102040816,28.69795918367347,62.0
0.12653061224489548,28.8,59.0
0.1469387755102041,28.926530612244896,57.0
0.08163265306122448,29.077551020408162,55.0
0.21224489795918366,29.17142857142857,54.0
0.07755102040816327,29.40408163265306,52.0
0.08979591836734693,29.481632653061226,54.0
0.15918367346938775,29.579591836734693,57.0
0.16326530612244897,29.759183673469387,54.0
0.13877551020408163,30.00408163265306,52.0
0.10204081632653228,30.60408163265306,47.0
0.08979591836734713,30.706122448979592,52.0
