duration,onset,pitch
0.22040816326530613,2.4571428571428573,68.0
0.1469387755102041,2.693877551020408,69.0
0.1836734693877551,2.853061224489796,70.0
0.18775510204081633,3.053061224489796,71.0
0.20408163265306123,3.2816326530612243,72.0
0.17142857142857143,3.5510204081632653,60.0
0.22040816326530613,3.7387755102040816,61.0
1.4285714285714286,3.983673469387755,62.0
0.1469387755102041,5.420408163265306,69.0
0.08163265306122448,5.583673469387755,67.0
0.08979591836734693,5.673469387755102,69.0
0.10612244897959183,5.771428571428571,67.0
0.1306122448979592,5.877551020408164,65.0
0.22857142857142856,6.016326530612245,64.0
0.10612244897959183,6.253061224489796,62.0
0.08979591836734693,6.383673469387755,65.0
0.13877551020408163,6.522448979591837,67.0
1.4122448979591837,6.8,67.0
0.1306122448979592,8.228571428571428,65.0
0.19591836734693877,8.43265306122449,55.0
0.11428571428571428,8.636734693877552,56.0
0.4489795918367347,8.80408163265306,64.0
0.20408163265306123,9.257142857142858,62.0
0.10612244897959183,9.461224489795919,61.0
0.22040816326530613,9.583673469387755,62.0
0.16326530612244897,9.82857142857143,65.0
0.18775510204081633,10.0,62.0
0.1469387755102041,10.220408163265306,55.0
0.18775510204081633,10.391836734693877,60.0
0.1469387755102041,10.595918367346938,58.0
0.21224489795918366,10.742857142857142,57.0
0.16326530612244897,10.963265306122448,58.0
0.19591836734693877,11.126530612244897,62.0
0.21224489795918366,11.420408163265305,72.0
0.20408163265306123,11.722448979591837,72.0
0.24489795918367346,11.96734693877551,72.0
0.18775510204081633,12.236734693877551,70.0
0.17142857142857143,12.457142857142857,69.0
0.20408163265306123,12.644897959183673,70.0
0.21224489795918366,12.86530612244898,77.0
0.15510204081632653,13.093877551020409,67.0
0.20408163265306123,13.257142857142858,69.0
0.8,13.50204081632653,70.0
0.11428571428571428,16.30204081632653,66.0
0.10204081632653061,16.42448979591837,67.0
0.06938775510203854,16.53469387755102,70.0
0.10204081632653061,16.60408163265306,74.0
0.12653061224489795,16.710204081632654,77.0
0.08979591836734693,16.844897959183672,74.0
0.06938775510204082,16.93877551020408,75.0
0.08979591836734693,17.024489795918367,76.0
0.06938775510204082,17.122448979591837,72.0
0.10204081632653061,17.208163265306123,73.0
0.11020408163265306,17.314285714285713,74.0
0.10612244897959183,17.42448979591837,72.0
0.09387755102040816,17.53469387755102,70.0
0.08571428571428572,17.63673469387755,69.0
0.08571428571428572,17.73469387755102,67.0
0.08163265306122448,17.82857142857143,65.0
0.08979591836734693,17.918367346938776,64.0
0.08979591836734693,18.012244897959185,67.0
0.07346938775510205,18.110204081632652,70.0
0.12653061224489795,18.191836734693876,74.0
0.08979591836734693,18.322448979591837,72.0
0.0653061224489796,18.412244897959184,69.0
0.061224489795918366,18.481632653061226,70.0
0.08126984126984127,18.5556462585034,72.0
0.06385487528344672,18.63691609977324,70.0
0.0783673469387755,18.70657596371882,69.0
0.10158730158730159,18.793650793650794,65.0
0.05714285714285714,18.90204081632653,62.0
0.08571428571428572,18.96734693877551,60.0
0.1346938775510204,19.06122448979592,67.0
0.1346938775510204,19.2,65.0
0.10612244897959183,19.4,55.0
0.0653061224489796,19.522448979591836,58.0
0.09795918367346938,19.59591836734694,61.0
0.10204081632653061,19.70204081632653,58.0
0.09387755102040816,19.808163265306124,55.0
0.1306122448979592,19.90612244897959,60.0
0.3551020408163265,20.048979591836734,58.0
0.1306122448979592,20.848979591836734,67.0
0.09795918367346938,20.987755102040815,66.0
0.07346938775510205,21.09387755102041,65.0
0.07755102040816327,21.17142857142857,64.0
0.09795918367346938,21.277551020408165,63.0
0.08163265306122448,21.387755102040817,61.0
0.07755102040816327,21.477551020408164,56.0
0.11836734693877551,21.57551020408163,58.0
0.11020408163265306,21.706122448979592,61.0
0.09795918367346938,21.824489795918367,65.0
0.07346938775510205,21.946938775510205,60.0
0.08163265306122448,22.03265306122449,58.0
0.11836734693877551,22.1265306122449,57.0
0.10612244897959183,22.26530612244898,60.0
0.45714285714285713,22.379591836734694,53.0
0.3877551020408163,23.175510204081633,55.0
