bar,beat,onset
-6,1,2.4090702947845806
-5,1,3.149206349206349
-4,1,3.9163945578231294
-3,1,4.747755102040816
-2,1,5.54172335600907
-1,1,6.379682539682539
0,1,7.192403628117914
1,1,7.978798185941043
2,1,8.754580498866213
3,1,9.59764172335601
4,1,10.39092970521542
5,1,11.223945578231293
6,1,12.025079365079366
7,1,12.821496598639456
8,1,13.586122448979593
9,1,14.38501133786848
10,1,15.207641723356009
11,1,16.02360544217687
12,1,16.822154195011336
13,1,17.637573696145125
14,1,18.454013605442178
15,1,19.201746031746033
16,1,19.99238095238095
17,1,20.821678004535148
18,1,21.608775510204083
19,1,22.426689342403627
20,1,23.224421768707483
21,1,24.076780045351473
22,1,24.85251700680272
23,1,25.68575963718821
24,1,26.49877551020408
25,1,27.32292517006803
26,1,28.14453514739229
27,1,28.935192743764173
28,1,29.760249433106576
29,1,30.556167800453515
30,1,31.355124716553288
31,1,32.160589569161
32,1,32.99115646258503
33,1,33.78374149659864
34,1,34.62231292517007
35,1,35.44183673469388
36,1,36.25147392290249
37,1,37.03034013605442
38,1,37.84650793650793
39,1,38.65571428571429
40,1,39.47392290249433
41,1,40.304965986394556
42,1,41.09172335600907
43,1,41.89993197278912
44,1,42.69839002267574
45,1,43.503083900226756
46,1,44.311292517006805
47,1,45.08700680272109
48,1,45.87875283446712
49,1,46.672108843537416
50,1,47.46920634920635
51,1,48.28943310657596
52,1,49.062607709750566
53,1,49.84777777777778
54,1,50.62718820861678
55,1,51.413764172335604
56,1,52.20657596371882
57,1,53.01904761904762
58,1,53.822267573696145
59,1,54.628458049886625
60,1,55.429478458049886
61,1,56.247891156462586
62,1,57.041496598639455
63,1,57.89156462585034
64,1,58.71229024943311
65,1,59.52367346938775
66,1,60.30761904761905
67,1,61.069591836734695
68,1,61.86741496598639
69,1,62.64709750566893
70,1,63.43981859410431
71,1,64.25133786848073
72,1,65.07104308390022
73,1,65.86487528344671
74,1,66.64138321995465
75,1,67.41421768707482
76,1,68.2054648526077
77,1,68.98648526077098
78,1,69.73646258503402
79,1,70.52224489795918
80,1,71.30628117913832
81,1,72.10646258503401
82,1,72.89895691609978
83,1,73.68562358276644
84,1,74.44895691609977
85,1,75.25074829931972
86,1,76.08331065759637
87,1,76.8978231292517
88,1,77.70916099773243
89,1,78.51224489795918
90,1,79.31356009070295
91,1,80.12442176870748
92,1,80.90875283446712
93,1,81.70911564625851
94,1,82.52877551020408
95,1,83.33646258503401
96,1,84.14015873015873
97,1,84.9558276643991
